"Season","Team","Conference","Offense Plays","Offense Drives","Offense Ppa","Offense TotalPPA","Offense SuccessRate","Offense Explosiveness","Offense PowerSuccess","Offense StuffRate","Offense LineYards","Offense LineYardsTotal","Offense SecondLevelYards","Offense SecondLevelYardsTotal","Offense OpenFieldYards","Offense OpenFieldYardsTotal","Offense TotalOpportunies","Offense PointsPerOpportunity","Offense FieldPosition AverageStart","Offense FieldPosition AveragePredictedPoints","Offense Havoc Total","Offense Havoc FrontSeven","Offense Havoc Db","Offense StandardDowns Rate","Offense StandardDowns Ppa","Offense StandardDowns SuccessRate","Offense StandardDowns Explosiveness","Offense PassingDowns Rate","Offense PassingDowns Ppa","Offense PassingDowns SuccessRate","Offense PassingDowns Explosiveness","Offense RushingPlays Rate","Offense RushingPlays Ppa","Offense RushingPlays TotalPPA","Offense RushingPlays SuccessRate","Offense RushingPlays Explosiveness","Offense PassingPlays Rate","Offense PassingPlays Ppa","Offense PassingPlays TotalPPA","Offense PassingPlays SuccessRate","Offense PassingPlays Explosiveness","Defense Plays","Defense Drives","Defense Ppa","Defense TotalPPA","Defense SuccessRate","Defense Explosiveness","Defense PowerSuccess","Defense StuffRate","Defense LineYards","Defense LineYardsTotal","Defense SecondLevelYards","Defense SecondLevelYardsTotal","Defense OpenFieldYards","Defense OpenFieldYardsTotal","Defense TotalOpportunies","Defense PointsPerOpportunity","Defense FieldPosition AverageStart","Defense FieldPosition AveragePredictedPoints","Defense Havoc Total","Defense Havoc FrontSeven","Defense Havoc Db","Defense StandardDowns Rate","Defense StandardDowns Ppa","Defense StandardDowns SuccessRate","Defense StandardDowns Explosiveness","Defense PassingDowns Rate","Defense PassingDowns Ppa","Defense PassingDowns TotalPPA","Defense PassingDowns SuccessRate","Defense PassingDowns Explosiveness","Defense RushingPlays Rate","Defense RushingPlays Ppa","Defense RushingPlays TotalPPA","Defense RushingPlays SuccessRate","Defense RushingPlays Explosiveness","Defense PassingPlays Rate","Defense PassingPlays Ppa","Defense PassingPlays TotalPPA","Defense PassingPlays SuccessRate","Defense PassingPlays Explosiveness"
"2004","Colorado","Big 12","810","158","-0.03432524993660579","-27.803452448650688","0.35432098765432096","0.9862375915126252","0.6129032258064516","0.2750642673521851","2.2961439588688948","893","0.8123393316195373","316","0.8380462724935732","326","113","-0.12389380530973451","70.1","1.42","0.020987654320987655","0","0.020987654320987655","0.6382716049382716","-0.10791546830243753","0.40425531914893614","0.7698203906799634","0.3617283950617284","0.09552506711163658","0.26621160409556316","1.5661247065642447","0.4802469135802469","-0.11521199017210049","-44.81746417694709","0.34190231362467866","0.732829742194407","0.48271604938271606","0.08426281944546096","32.946762403175235","0.3938618925831202","1.2050898250147228","894","164","-0.030831028349661716","-27.562939344597574","0.36017897091722595","1.090873700513639","0.6888888888888889","0.22247191011235956","2.5847191011235955","1150","0.8764044943820225","390","0.8112359550561797","361","131","-0.10687022900763359","70.9","-1.327","0.016778523489932886","0","0.016778523489932886","0.6543624161073825","-0.12584452255665218","0.40341880341880343","0.8091271295796709","0.34563758389261745","0.14904888786745615","58.76183330031439","0.2783171521035599","1.864038709123133","0.49776286353467564","-0.08945188075099643","-39.80608693419341","0.34831460674157305","0.7265402838806743","0.46196868008948544","0.14228046803950217","58.76183330031439","0.4043583535108959","1.4290274704424386"
"2004","Colorado State","Mountain West","278","50","-0.03804371615522072","-10.576153091151362","0.38848920863309355","1.0403538651335844","0.47058823529411764","0.248","2.2384","280","0.736","92","0.52","65","50","0","77.9","0.834","0.05755395683453238","0","0.05755395683453238","0.7338129496402878","-0.184601955611899","0.4019607843137255","0.7638093692844615","0.26618705035971224","0.3659817007253518","0.35135135135135137","1.912532659734664","0.44964028776978415","-0.17507113688113815","-21.88389211014227","0.328","0.7070764742863747","0.5107913669064749","0.16164023985420975","22.952914059297783","0.47183098591549294","1.2442997311744142","287","45","0.17267164224398854","49.55676132402471","0.4843205574912892","1.0122225151681197","0.6956521739130435","0.19540229885057472","3.443103448275862","599","1.5919540229885056","277","1.781609195402299","310","48","-0.14583333333333334","65.7","-1.71","0.027874564459930314","0","0.027874564459930314","0.735191637630662","0.1393921052380559","0.5450236966824644","0.7960136475092557","0.26480836236933797","0.2650661462999331","27.586992659289674","0.3157894736842105","2.0482233393668428","0.6062717770034843","0.17740107640296932","30.867787294116663","0.5229885057471264","0.8178760585492356","0.3519163763066202","0.2731385411810859","27.586992659289674","0.4752475247524752","1.3806710058414209"
"2004","Connecticut","FBS Independents","866","160","0.0017498159777775955","1.5153406367553977","0.4133949191685912","0.9427126518869906","0.6041666666666666","0.23298429319371727","2.776178010471204","1061","1.044502617801047","399","1.0104712041884818","386","127","0","66.1","1.7","0.015011547344110854","0","0.015011547344110854","0.6720554272517321","-0.028281731897692484","0.48281786941580757","0.7235145841107377","0.3279445727482679","0.06329334014511416","0.2711267605633803","1.7426432628626671","0.44110854503464203","-0.05070325313714294","-19.3686426983886","0.39790575916230364","0.738213869901643","0.5277136258660509","0.10448123081237587","47.74792248125578","0.45076586433260396","1.0936049570412276","808","160","-0.07149115337898844","-57.76485193022266","0.3032178217821782","1.2516812194420257","0.65","0.2815533980582524","2.4648058252427183","1016","1.0849514563106797","447","1.0776699029126213","444","127","-0.11023622047244094","70.7","-1.363","0.012376237623762377","0","0.012376237623762377","0.6039603960396039","-0.18952827964972552","0.33401639344262296","0.9171723663383129","0.39603960396039606","0.1085154641838856","-31.38905142781652","0.25625","1.9166195493920888","0.5099009900990099","0.026279276825158293","10.827062051965218","0.3325242718446602","1.096100101311085","0.44554455445544555","-0.08719180952171256","-31.38905142781652","0.3","1.449038748922941"
"2004","Duke","ACC","640","130","-0.10518552042779085","-67.31873307378613","0.3125","1.005889942289633","0.46875","0.27384615384615385","2.3335384615384616","758","0.8461538461538461","275","0.5938461538461538","193","102","-0.13725490196078433","72.2","1.269","0.0140625","0","0.0140625","0.6296875","-0.19565470086962994","0.36228287841191065","0.7150380970944306","0.3703125","0.04865025897331109","0.22784810126582278","1.792267153372958","0.5078125","-0.1267273852200048","-41.18640019650156","0.2923076923076923","0.6873896612154135","0.45625","-0.05728982084848228","-16.728627687756827","0.3595890410958904","1.2940568632615457","702","128","0.043461899066788226","30.510253144885336","0.43304843304843305","0.8990246681817287","0.75","0.18823529411764706","3.154352941176471","1341","1.148235294117647","488","1.1764705882352942","500","109","-0.12844036697247707","64.2","-1.818","0.018518518518518517","0","0.018518518518518517","0.7037037037037037","-0.007878482566772276","0.4817813765182186","0.6688897842418001","0.2962962962962963","0.16539530544649442","27.039172419365293","0.3173076923076923","1.728905007237835","0.6054131054131054","0.07471695773190663","31.75470703606032","0.4611764705882353","0.6904591307351783","0.3475783475783476","0.1108162804072348","27.039172419365293","0.4426229508196721","1.2775324953995424"
"2004","East Carolina","American Athletic","284","64","-0.18093302287512636","-51.38497849653589","0.2746478873239437","1.1344585394143547","0.4166666666666667","0.28688524590163933","1.8385245901639344","224","0.5327868852459017","65","0.5245901639344263","64","49","-0.14285714285714285","71.2","1.312","0.06338028169014084","0","0.06338028169014084","0.5950704225352113","-0.28493633995185147","0.3136094674556213","0.8587477900930186","0.40492957746478875","-0.028093365605852016","0.21739130434782608","1.7189653279755877","0.4295774647887324","-0.18533020579789197","-22.610285107342822","0.23770491803278687","0.8500408938283406","0.5387323943661971","-0.034909311699086544","-5.341124689960242","0.3202614379084967","1.302787350067302","278","57","0.06238464855940682","17.342932299515095","0.4028776978417266","1.073984097495788","0.6666666666666666","0.21212121212121213","2.7581818181818183","455","0.9696969696969697","160","1.2181818181818183","201","43","0","63.9","-1.849","0.04316546762589928","0","0.04316546762589928","0.7050359712230215","-0.030065714287873503","0.4489795918367347","0.7938349445598618","0.2949640287769784","0.28336356463339396","37.33418914536152","0.2926829268292683","2.1011976582608507","0.5935251798561151","-0.05470392928604346","-9.02614833219717","0.4","0.8081494490967316","0.35251798561151076","0.38096111372817876","37.33418914536152","0.46938775510204084","1.4553990278074775"
"2004","Eastern Michigan","Mid-American","80","15","-0.03122009651845983","-2.4976077214767867","0.25","1.181865295570853","1","0.23529411764705882","2.1088235294117648","72","0.38235294117647056","13","0.2647058823529412","9","10","0","76.6","1.008","0.15","0","0.15","0.625","-0.12288689058975788","0.3","0.7673346659929483","0.375","0.12155789360037024","0.16666666666666666","2.4254571843045674","0.425","-0.14301089824505112","-4.862370540331738","0.20588235294117646","0.8711739064940583","0.5125","0.10200167541414891","4.182068691980105","0.3170731707317073","1.3491606589198963","61","14","0.03047276194637359","1.8588384787287893","0.4426229508196721","0.8610723413061291","0.8","0.2571428571428571","2.645714285714286","93","1.0857142857142856","38","1.1142857142857143","39","9","0","54.5","-2.669","0.08196721311475409","0","0.08196721311475409","0.7540983606557377","-0.21556798642862102","0.41304347826086957","0.4660482677838371","0.2459016393442623","0.7849977236296904","1.2552348054060563","0.5333333333333333","1.7992545159215725","0.5737704918032787","0.04653431880306266","1.628701158107193","0.45714285714285713","0.7938187489011381","0.4098360655737705","0.05020939221624225","1.2552348054060563","0.44","0.9588957484406614"
"2004","Florida","SEC","723","138","0.04772825061412314","34.50752519401103","0.4135546334716459","1.0082630715318859","0.717948717948718","0.21529745042492918","2.824929178470255","997","1.0764872521246458","380","0.7620396600566572","269","114","0","66.1","1.736","0.016597510373443983","0","0.016597510373443983","0.665283540802213","-0.08631062110197724","0.44490644490644493","0.6948700156694642","0.334716459197787","0.3141443551407524","0.3512396694214876","1.7972761768796297","0.48824343015214383","0.006803550705608","2.401653399079624","0.43909348441926344","0.696246277320024","0.48132780082987553","0.1519207747450084","52.86842961126292","0.41379310344827586","1.3441144819682649","798","139","0.00712532906791931","5.686012596199609","0.37593984962406013","0.9607845957522974","0.6037735849056604","0.2010443864229765","2.926892950391645","1121","0.95822454308094","367","0.5248041775456919","201","117","0","74.7","-1.1","0.021303258145363407","0","0.021303258145363407","0.6829573934837093","-0.079009354195126","0.41284403669724773","0.7128234878217818","0.31704260651629074","0.19267237404167303","21.961591097754123","0.2964426877470356","1.7046679195438437","0.4799498746867168","0.03434595367316137","13.154500256820805","0.4046997389033943","0.7638352297180306","0.47368421052631576","0.058099447348555884","21.961591097754123","0.3835978835978836","1.171316676685479"
"2004","Florida State","ACC","787","155","-0.08640647514284845","-68.00189593742174","0.35069885641677256","0.9697191608214148","0.6382978723404256","0.2671957671957672","2.4933862433862433","943","1.0555555555555556","399","1.126984126984127","426","110","-0.12727272727272726","66.9","1.662","0.01905972045743329","0","0.01905972045743329","0.6683608640406608","-0.10158827778675385","0.41254752851711024","0.804731447003857","0.33163913595933925","-0.05581019855015023","0.2260536398467433","1.5765383794385346","0.48030495552731894","-0.04673975471033491","-17.667627280506593","0.3783068783068783","0.7760883874118669","0.47903430749682335","-0.03077415333536496","-11.601855807432589","0.35278514588859416","1.177908638998598","731","156","-0.12582932444113726","-91.98123616647135","0.27359781121751026","1.1961512233671665","0.6","0.3649851632047478","1.7379821958456974","586","0.7952522255192879","268","0.5608308605341247","189","102","0","72.5","-1.235","0.02188782489740082","0","0.02188782489740082","0.5896032831737346","-0.29768623002692135","0.31786542923433875","0.8666747738487809","0.4103967168262654","0.12107176325043924","-1.7566557126763722","0.21","1.9126317564468303","0.46101231190150477","-0.2356711752394221","-79.42118605568525","0.26112759643916916","0.7148131923500486","0.5034199726402189","-0.004773520958359707","-1.7566557126763722","0.30434782608695654","1.5743453905949019"
"2004","Fresno State","Mountain West","406","79","-0.015881986402248253","-6.44808647931279","0.3694581280788177","1.0052125645084726","0.782608695652174","0.2119815668202765","2.9147465437788016","633","0.9861751152073732","214","1.096774193548387","238","65","-0.3230769230769231","67.8","1.542","0.027093596059113302","0","0.027093596059113302","0.6650246305418719","-0.08176150233767968","0.4","0.7574272022409554","0.33497536945812806","0.11490822905779943","0.3088235294117647","1.6423749246249457","0.5344827586206896","0.004623615672794656","1.0033246009964405","0.4147465437788018","0.7315469072064248","0.4211822660098522","0.019667267545600973","3.363102750297766","0.3508771929824561","1.4157110504615447","437","82","-0.09453423923948971","-41.311462547657","0.32265446224256294","1.0545237054320098","0.6896551724137931","0.26244343891402716","2.4280542986425337","537","0.9230769230769231","204","0.9638009049773756","213","64","-0.109375","67","-1.643","0.032036613272311214","0","0.032036613272311214","0.6155606407322655","-0.16784647818122286","0.35687732342007433","0.7079120060745908","0.38443935926773454","0.022852619542213952","-27.06156881699274","0.26785714285714285","1.7939619973945031","0.505720823798627","-0.013554646756698879","-2.9955769332304523","0.35294117647058826","0.9218010914197771","0.45537757437070936","-0.1359877829999635","-27.06156881699274","0.3165829145728643","1.2188469418281074"
"2004","Georgia","SEC","745","132","0.059934641631623264","44.65130801555933","0.3825503355704698","1.109267146945737","0.6458333333333334","0.25","2.647","1059","1.0975","439","0.915","366","101","0","69.6","1.486","0.006711409395973154","0","0.006711409395973154","0.6456375838926175","-0.026590887471188766","0.4386694386694387","0.82550827109676","0.35436241610738256","0.21758153367121638","0.2803030303030303","1.9183634010556572","0.5369127516778524","-0.019107970059004945","-7.643188023601978","0.39","0.8281934164420813","0.4147651006711409","0.2392093813530639","73.91569883809674","0.4174757281553398","1.4491702629036458","697","137","-0.05302551142805958","-36.958781465357525","0.33428981348637016","1.0254804855447184","0.6052631578947368","0.25956284153005466","2.5245901639344264","924","0.9016393442622951","330","0.5218579234972678","191","109","0","70.4","-1.4","0.007173601147776184","0","0.007173601147776184","0.629842180774749","-0.12212714382881647","0.3895216400911162","0.8217199273241037","0.3701578192252511","0.06455439796702676","10.356986617757725","0.24031007751937986","1.5874652509596392","0.5251076040172167","-0.05643980833339603","-20.656969850022946","0.36065573770491804","0.8022509046782714","0.4375896700143472","0.03395733317297615","10.356986617757725","0.33114754098360655","1.3172260763800747"
"2004","Georgia Southern","Sun Belt","81","13","-0.11747910560199412","-9.515807553761524","0.4074074074074074","0.8412928844154806","0.875","0.08196721311475409","3.314754098360656","202","0.8852459016393442","54","0.4918032786885246","30","13","0","64.4","1.836","0.012345679012345678","0","0.012345679012345678","0.7654320987654321","-0.1804306997133413","0.41935483870967744","0.757256883595166","0.2345679012345679","0.08794188570871769","0.3684210526315789","1.1534266017480777","0.7530864197530864","0.19497747553699044","11.893626007756415","0.4918032786885246","0.8694825157664949","0.16049382716049382","-0.5003439277533278","-6.504471060793261","0.23076923076923078","0.5593965709053368","48","10","0.2819707692037661","13.534596921780775","0.4375","1.2140746465261991","","0.11538461538461539","3.9923076923076923","104","1.8846153846153846","49","1.6538461538461537","43","10","0","61.8","-2.032","","","","0.625","0.1568717177737194","0.4666666666666667","0.9276477728595803","0.375","0.4904691882538441","7.302158562344693","0.3888888888888889","1.7869283938594365","0.5416666666666666","0.23970916767061853","6.232438359436082","0.46153846153846156","0.9863117307977285","0.4583333333333333","0.33191629828839514","7.302158562344693","0.4090909090909091","1.51775853416416"
"2004","Georgia Tech","ACC","823","166","-0.10273386613443676","-84.54997182864145","0.35844471445929527","1.0354891035178821","0.6","0.23529411764705882","2.7676470588235293","1223","1.1380090497737556","503","1.0361990950226243","458","118","-0.059322033898305086","66.2","1.695","0.018226002430133656","0","0.018226002430133656","0.6537059538274606","-0.13491150208134622","0.4052044609665427","0.8159945664042793","0.3462940461725395","-0.04199152178553395","0.27017543859649124","1.6569151956057455","0.5370595382746051","-0.03289172353937473","-14.538141804403631","0.38687782805429866","0.8459191149686355","0.4349939246658566","-0.1438081452576321","-51.4833160022323","0.3463687150837989","1.2969122328882146","818","168","-0.12161220548736286","-99.47878408866282","0.28973105134474325","1.1559820802090122","0.3939393939393939","0.3464788732394366","2.2059154929577467","783","1.0676056338028168","379","1.036619718309859","368","118","-0.11864406779661017","70.7","-1.4","0.012224938875305624","0","0.012224938875305624","0.5831295843520783","-0.22306899473857242","0.35639412997903563","0.8112902400004964","0.41687041564792177","0.020308288567848155","-18.8011276864775","0.19648093841642228","2.0305733165589777","0.4339853300733496","-0.12330972932361664","-43.774953909883905","0.3126760563380282","0.9011953674210817","0.5134474327628362","-0.044764589729708336","-18.8011276864775","0.3","1.3804370414745701"
"2004","Hawai'i","Mountain West","279","52","-0.011361018722672932","-3.1697242236257486","0.4014336917562724","1.0363667736625035","0.6923076923076923","0.20270270270270271","3.158108108108108","234","1.1756756756756757","87","0.9054054054054054","67","52","0","72.3","1.26","0.05734767025089606","0","0.05734767025089606","0.6630824372759857","-0.08419765468238832","0.4486486486486487","0.8739489645773402","0.33691756272401435","0.1319876797086818","0.30851063829787234","1.5012177444924535","0.26523297491039427","0.11147360241243678","8.249046578520321","0.4189189189189189","0.8357194528437271","0.6917562724014337","0.006424440148700707","1.2399169486992363","0.41968911917098445","1.113157723605492","319","57","0.07271567438858156","23.196300129957518","0.47648902821316613","0.9757894998016254","0.7391304347826086","0.19631901840490798","3.3251533742331287","542","1.4171779141104295","231","1.01840490797546","166","62","-0.11290322580645161","66.2","-1.691","0.03761755485893417","0","0.03761755485893417","0.6896551724137931","0.036133451524160476","0.5227272727272727","0.7951633793686221","0.3103448275862069","0.15400950297618396","37.125760819840266","0.37373737373737376","1.5371950092555549","0.5109717868338558","0.06497391540383285","10.590748210824755","0.5398773006134969","0.6431586541787558","0.45768025078369906","0.2542860330126046","37.125760819840266","0.4383561643835616","1.4331569125330712"
"2004","Houston","Big 12","216","43","-0.0726715493542294","-15.697054660513551","0.3287037037037037","1.0162781899063766","0.875","0.21782178217821782","2.4742574257425742","250","0.6831683168316832","69","0.3069306930693069","31","39","0","75.3","1.052","0.027777777777777776","0","0.027777777777777776","0.6342592592592593","0.010308377132328886","0.4306569343065693","0.8550666303275957","0.36574074074074076","-0.2165734471853495","0.1518987341772152","1.8089016911687161","0.4675925925925926","-0.13654733702030872","-13.79128103905118","0.3069306930693069","0.5323330913070169","0.48148148148148145","0.16076501273136515","16.719561324061974","0.38461538461538464","1.3913356413208802","198","35","0.1184417251224571","23.451461574246505","0.4090909090909091","1.1243772268514975","0.6666666666666666","0.19827586206896552","2.9370689655172413","341","1.103448275862069","128","1.5344827586206897","178","39","-0.1794871794871795","60.4","-2.187","0.0707070707070707","0","0.0707070707070707","0.702020202020202","-0.012646492828870969","0.4316546762589928","0.7884691945575503","0.29797979797979796","0.4272766792789758","36.44862563350409","0.3559322033898305","2.084114461977061","0.5858585858585859","-0.0571747851022212","-6.632275071857659","0.39655172413793105","0.6959572718473516","0.37373737373737376","0.4925489950473526","36.44862563350409","0.47297297297297297","1.687443453428375"
"2004","Illinois","Big Ten","756","134","-0.03180863248776198","-24.047326160748057","0.3888888888888889","0.9044784928935625","0.6818181818181818","0.18469656992084432","2.804485488126649","1063","1.007915567282322","382","0.8839050131926122","335","120","0","68.7","1.496","0.010582010582010581","0","0.010582010582010581","0.6838624338624338","-0.018694826840482938","0.4410058027079304","0.7963324318322775","0.31613756613756616","-0.06017615349045346","0.27615062761506276","1.2780739765598197","0.5013227513227513","-0.04045886582016346","-15.333910145841951","0.39841688654353563","0.7283237038542532","0.4695767195767196","0.04532691068628318","16.09105329363053","0.4028169014084507","1.0904880953057003","809","137","0.04205670110988769","34.02387119789914","0.4042027194066749","0.9551589208096328","0.75","0.19069767441860466","2.81","1208","0.9930232558139535","427","1.0651162790697675","458","104","0","73.4","-1.178","0.011124845488257108","0","0.011124845488257108","0.6946847960444994","0.015495996920549156","0.45729537366548045","0.7897548857797759","0.3053152039555006","0.10249036813178346","59.242484436790136","0.2834008097165992","1.5624280208478216","0.5315203955500618","0.0070911101568026215","3.049177367425127","0.4255813953488372","0.728573188236643","0.4215080346106304","0.17373162591434058","59.242484436790136","0.4222873900293255","1.2431116226211407"
"2004","Indiana","Big Ten","702","131","-0.04605251559758173","-32.32886594950238","0.3475783475783476","0.9470517501115967","0.7","0.25384615384615383","2.532820512820513","988","0.8794871794871795","343","0.5487179487179488","214","104","-0.20192307692307693","70.5","1.355","0.009971509971509971","0","0.009971509971509971","0.6296296296296297","-0.13502004809060145","0.416289592760181","0.7104708079436897","0.37037037037037035","0.1051922896405518","0.23076923076923078","1.6725666394265115","0.5555555555555556","-0.08584066687177822","-33.477860079993505","0.36923076923076925","0.6429616623061226","0.396011396011396","0.09870345158022548","27.439559539302685","0.3597122302158273","1.3849414765514794","722","137","-0.011430575150585933","-8.252875258723044","0.40581717451523547","1.0482957543554654","0.6410256410256411","0.2590529247910863","2.62924791086351","944","1.2311977715877438","442","1.2785515320334262","459","104","0","70.9","-1.335","0.012465373961218837","0","0.012465373961218837","0.6578947368421053","-0.08682882667775685","0.45263157894736844","0.7768582998492908","0.34210526315789475","0.13356606240166585","17.563513985963862","0.3157894736842105","1.7964887379301777","0.49722991689750695","-0.0022827963371556386","-0.8195238850388742","0.43175487465181056","0.8165520191672984","0.4695290858725762","0.0518097757698049","17.563513985963862","0.40707964601769914","1.3085876308349285"
"2004","Iowa","Big Ten","747","148","-0.08510478655161806","-63.57327555405869","0.31860776439089694","1.0208744044383558","0.6470588235294118","0.30517711171662126","1.7776566757493188","652","0.5613079019073569","206","0.335149863760218","123","106","0","62.9","1.906","0.01740294511378849","0","0.01740294511378849","0.6265060240963856","-0.22319069790145482","0.36538461538461536","0.6633283360288514","0.37349397590361444","0.14652319377714038","0.24014336917562723","1.9334173551551501","0.49129852744310576","-0.23277826402148763","-85.42962289588596","0.2561307901907357","0.6432274196796929","0.47121820615796517","0.10924649941077748","38.45476779259367","0.4090909090909091","1.267393963933594","755","142","-0.11496591738017936","-86.79926762203542","0.3205298013245033","0.9484371775121627","0.5428571428571428","0.2708333333333333","1.974404761904762","663","0.5446428571428571","183","0.28869047619047616","97","110","-0.06363636363636363","69.6","-1.421","0.018543046357615896","0","0.018543046357615896","0.6463576158940397","-0.17820896744897582","0.3729508196721312","0.6810248599821527","0.3536423841059603","0.0006243763785197848","6.350193270214468","0.2247191011235955","1.7595878740198598","0.44503311258278144","-0.18042513698372326","-60.62284602653101","0.28273809523809523","0.6424404240094966","0.5178807947019868","0.01624090350438483","6.350193270214468","0.37595907928388744","1.1461901814764708"
"2004","Iowa State","Big 12","889","158","-0.08576083602643783","-76.24138322750323","0.3340832395950506","1.0036229520516036","0.52","0.24949290060851928","2.6016227180527385","1283","0.795131845841785","392","0.5679513184584178","280","116","-0.1810344827586207","67.3","1.601","0.007874015748031496","0","0.007874015748031496","0.6445444319460067","-0.1584061944319756","0.38917975567190227","0.7243812152755666","0.35545556805399325","0.04596634867727464","0.23417721518987342","1.8451216993631743","0.5545556805399325","-0.08833604843687663","-43.54967187938018","0.33468559837728196","0.7428196210559012","0.4150731158605174","-0.00930149732381452","-3.432252512487558","0.35772357723577236","1.3296271157962316","840","173","-0.12116584475856046","-101.77930959719079","0.3333333333333333","0.9558358762263338","0.4772727272727273","0.21748878923766815","2.3192825112107625","1034","0.7488789237668162","334","0.695067264573991","310","114","0","67.9","-1.581","0.02023809523809524","0","0.02023809523809524","0.6738095238095239","-0.1914486312435873","0.37985865724381623","0.7471062490246871","0.3261904761904762","0.024016845571823462","-10.885687583141483","0.23722627737226276","1.6462492585087038","0.530952380952381","-0.12576196660076475","-56.08983710394107","0.3273542600896861","0.7036635275417057","0.42023809523809524","-0.03083764187858777","-10.885687583141483","0.37960339943342775","1.2305908233006302"
"2004","James Madison","Sun Belt","67","13","-0.1680029672232305","-11.256198803956442","0.31343283582089554","0.9234535569966018","0.6","0.2564102564102564","1.9","74","0.6153846153846154","24","0.07692307692307693","3","10","-0.7","73.9","1.082","","","","0.6716417910447762","-0.15475627677044207","0.35555555555555557","0.684841132017109","0.3283582089552239","-0.1950984704221159","0.22727272727272727","1.687013316930979","0.582089552238806","-0.28182400842068633","-10.991136328406768","0.3333333333333333","0.6443062696561768","0.3880597014925373","0.05263417720881178","1.3684886074291063","0.3076923076923077","1.3770678989247926","70","12","-0.02501136618279667","-1.750795632795767","0.37142857142857144","1.1625997992132195","0.375","0.36585365853658536","1.2","49","1.0975609756097562","45","1.6585365853658538","68","8","0","61.3","-1.961","","","","0.6285714285714286","-0.25165837725868934","0.3409090909090909","0.7746037820704698","0.37142857142857144","0.3585451140994832","8.7078594724475","0.4230769230769231","1.6916852771351512","0.5857142857142857","-0.23271213264210552","-9.541197438326327","0.3170731707317073","0.8887947596229262","0.35714285714285715","0.34831437889790007","8.7078594724475","0.52","1.4364048388035129"
"2004","Kansas","Big 12","801","165","-0.1273215933634039","-101.98459628408652","0.317103620474407","0.8975864349325702","0.6136363636363636","0.2661064425770308","1.9165266106442578","684","0.7478991596638656","267","0.35014005602240894","125","114","0","66.4","1.725","0.017478152309612985","0","0.017478152309612985","0.6392009987515606","-0.21150400538840664","0.373046875","0.6562041179515798","0.36079900124843944","0.021818181573625178","0.2179930795847751","1.6293963165733503","0.44569288389513106","-0.2133068296602734","-76.1505381887176","0.3165266106442577","0.6861452765912605","0.5093632958801498","0.0014929488411958383","0.609123127207902","0.34558823529411764","1.0670392781422724","771","158","-0.08280367154309541","-63.84163075972656","0.3216601815823606","1.03444515371899","0.6341463414634146","0.28493150684931506","2.226027397260274","813","0.9260273972602739","338","0.6054794520547945","221","108","-0.06481481481481481","70.6","-1.38","0.02464332036316472","0","0.02464332036316472","0.6277561608300908","-0.18604830496276775","0.365702479338843","0.7921708912049885","0.3722438391699092","0.09130922941551577","1.729329993600778","0.24738675958188153","1.6384246532257263","0.47341115434500647","-0.1335612839163321","-48.74986862946121","0.3424657534246575","0.7562810083298374","0.4915693904020752","0.0045628759725614195","1.729329993600778","0.3245382585751979","1.3171322933421128"
"2004","Kansas State","Big 12","718","130","-0.031205856859278888","-22.405805224962243","0.39275766016713093","0.8817518257726582","0.6229508196721312","0.23690773067331672","2.7758104738154614","1113","1.0399002493765586","417","0.8079800498753117","324","112","-0.125","66.9","1.617","0.011142061281337047","0","0.011142061281337047","0.6782729805013927","-0.07605796040765422","0.46406570841889117","0.6822243570215119","0.32172701949860727","0.06335247399811847","0.24242424242424243","1.68698768180407","0.5584958217270195","-0.00412704122741235","-1.6549435321923525","0.4488778054862843","0.6863992937700236","0.3997214484679666","0.02472985329317041","7.097467895139908","0.3554006968641115","1.2264915881302485","605","131","-0.02133389929476176","-12.907009073330865","0.3305785123966942","1.1217888681062218","0.7777777777777778","0.24233128834355827","2.478834355828221","808","0.7883435582822086","257","1","326","107","-0.1308411214953271","67.4","-1.59","0.01487603305785124","0","0.01487603305785124","0.6198347107438017","-0.07176690592801972","0.4026666666666667","0.7764084167580496","0.38016528925619836","0.060893828911637096","14.241374957979057","0.21304347826086956","2.186124544709773","0.5388429752066116","-0.045681525774538545","-14.892177402499565","0.3312883435582822","0.7818168097167636","0.41818181818181815","0.05629001959675516","14.241374957979057","0.36363636363636365","1.5208865018677595"
"2004","Kent State","Mid-American","143","29","-0.1770056189776285","-25.31180351380088","0.2517482517482518","1.3892276958027217","0.6666666666666666","0.5","0.36","18","0.7","35","0.44","22","21","-0.3333333333333333","77.7","0.857","0.04895104895104895","0","0.04895104895104895","0.5384615384615384","-0.570470562501873","0.2597402597402597","0.6209181873603757","0.46153846153846156","0.2820368151339901","0.24242424242424243","2.3496145813556537","0.34965034965034963","-0.2893823173607535","-14.469115868037674","0.18","0.6540936097555933","0.6083916083916084","-0.024761436274600104","-2.154244955890209","0.3103448275862069","1.6342723911517643","157","28","-0.14120372893499916","-22.16898544279487","0.34394904458598724","0.8482965324280715","0.625","0.2736842105263158","1.9389473684210525","184","0.7368421052631579","70","0.5263157894736842","50","21","0","58.3","-2.271","0.09554140127388536","0","0.09554140127388536","0.7197452229299363","-0.34039319338434854","0.34513274336283184","0.4074404317481094","0.2802547770700637","0.37035103203719355","4.231766827668151","0.3409090909090909","1.9945223941959727","0.6050955414012739","-0.2465125871410226","-23.418695778397144","0.2631578947368421","0.7138160596396633","0.3630573248407643","0.0742415232924237","4.231766827668151","0.5087719298245614","0.9642279744870439"
